D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_50_594.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_50_594.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_50_594.jpg,0,1,0,30.19055
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_50_669.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_50_669.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_50_669.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_50_739.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_50_739.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_50_739.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_50_810.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_50_810.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_50_810.jpg,0,1,0,30.19032
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_50_881.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_50_881.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_50_881.jpg,0,1,0,30.1902
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_50_953.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_50_953.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_50_953.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_022.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_022.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_022.jpg,0,1,0,30.19039
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_093.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_093.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_093.jpg,0,1,0,30.19023
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_161.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_161.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_161.jpg,0,1,0,30.19024
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_233.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_233.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_233.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_303.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_303.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_303.jpg,0,1,0,30.19023
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_371.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_371.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_371.jpg,-0.09213091,1,0,30.18776
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_441.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_441.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_441.jpg,0,1,0,30.19015
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_509.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_509.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_509.jpg,0,1,0,30.19023
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_578.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_578.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_578.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_649.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_649.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_649.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_719.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_719.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_719.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_787.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_787.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_787.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_859.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_859.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_859.jpg,0,1,0,30.19024
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_51_929.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_51_929.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_51_929.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_004.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_004.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_004.jpg,0,1,0,30.19024
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_074.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_074.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_074.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_141.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_141.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_141.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_210.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_210.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_210.jpg,0,1,0,30.19026
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_278.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_278.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_278.jpg,0,1,0,30.19019
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_346.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_346.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_346.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_416.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_416.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_416.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_485.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_485.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_485.jpg,0,1,0,30.19034
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_554.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_554.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_554.jpg,0,1,0,30.19025
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_623.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_623.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_623.jpg,0,1,0,30.19024
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_690.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_690.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_690.jpg,0.05,1,0,30.1897
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_763.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_763.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_763.jpg,0.2,1,0,30.18018
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_834.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_834.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_834.jpg,0.3837249,1,0,30.16112
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_903.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_903.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_903.jpg,0.2224638,1,0,30.18821
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_52_972.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_52_972.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_52_972.jpg,0,1,0,30.18754
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_045.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_045.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_045.jpg,0,1,0,30.18958
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_113.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_113.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_113.jpg,0,1,0,30.19008
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_181.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_181.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_181.jpg,0.1,1,0,30.18899
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_251.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_251.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_251.jpg,0.3,1,0,30.17177
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_319.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_319.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_319.jpg,0.2285898,1,0,30.18612
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_390.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_390.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_390.jpg,0,1,0,30.1886
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_459.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_459.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_459.jpg,0,1,0,30.18958
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_532.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_532.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_532.jpg,0,1,0,30.19014
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_605.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_605.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_605.jpg,0.1,1,0,30.18891
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_672.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_672.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_672.jpg,0.2575137,1,0,30.17672
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_744.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_744.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_744.jpg,0.08371049,1,0,30.1908
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_819.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_819.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_819.jpg,0,1,0,30.18976
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_891.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_891.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_891.jpg,0.2,1,0,30.18324
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_53_962.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_53_962.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_53_962.jpg,0.2931216,1,0,30.17491
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_031.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_031.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_031.jpg,0.06763558,1,0,30.19121
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_101.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_101.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_101.jpg,0,1,0,30.18918
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_175.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_175.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_175.jpg,0.1,1,0,30.18971
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_249.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_249.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_249.jpg,0.3,1,0,30.17331
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_317.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_317.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_317.jpg,0.1441149,1,0,30.19059
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_387.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_387.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_387.jpg,0,1,0,30.18869
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_456.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_456.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_456.jpg,0,1,0,30.18999
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_523.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_523.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_523.jpg,0.1,1,0,30.18872
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_594.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_594.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_594.jpg,0.3,1,0,30.17217
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_664.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_664.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_664.jpg,0.45,1,0,30.15414
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_740.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_740.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_740.jpg,0.563472,1,0,30.14531
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_810.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_810.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_810.jpg,0.3191466,1,0,30.19232
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_877.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_877.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_877.jpg,0.13131,1,0,30.19477
D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\center_2020_08_26_18_34_54_951.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\left_2020_08_26_18_34_54_951.jpg,D:\faculty\Licenta\Self-Driving Behavioral Cloning\Data humans 7 laps\IMG\right_2020_08_26_18_34_54_951.jpg,0.215436,1,0,30.19076
